#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 120  NS = 6
 (B^13_17)_0     = -4.607503E-03
 (A^14_17)_0     = -3.482701E-03
 (B^14_17)_0     =  7.445854E-03
 (A^15_17)_0     =  9.475071E-04
 (B^15_17)_0     =  2.681672E-04
 (A^16_17)_0     = -7.326606E-03
 (B^16_17)_0     =  4.374414E-03
 (A^17_17)_0     = -1.786624E-03
 (B^17_17)_0     =  5.369521E-03
 (A^0_18)_0      =  1.220663E-03
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  1.166923E-04
 (B^1_18)_0      =  2.766171E-03
 (A^2_18)_0      =  2.093434E-03
 (B^2_18)_0      =  3.100775E-03
 (A^3_18)_0      =  5.913936E-03
 (B^3_18)_0      = -2.346340E-03
 (A^4_18)_0      =  2.628618E-03
 (B^4_18)_0      =  3.528695E-03
 (A^5_18)_0      =  2.905343E-04
 (B^5_18)_0      =  4.846965E-05
 (A^6_18)_0      =  1.214991E-03
 (B^6_18)_0      =  4.557838E-04
 (A^7_18)_0      = -5.435413E-03
 (B^7_18)_0      = -3.376414E-03
 (A^8_18)_0      =  1.962130E-03
 (B^8_18)_0      = -1.523955E-03
 (A^9_18)_0      = -1.431776E-03
 (B^9_18)_0      = -2.260604E-03
 (A^10_18)_0     =  3.644384E-03
 (B^10_18)_0     =  1.978790E-03
 (A^11_18)_0     =  3.423674E-03
 (B^11_18)_0     = -6.169524E-04
 (A^12_18)_0     = -2.324653E-03
 (B^12_18)_0     = -2.428035E-03
 (A^13_18)_0     = -2.103247E-03
 (B^13_18)_0     =  2.562215E-03
 (A^14_18)_0     =  4.045284E-03
 (B^14_18)_0     =  2.314685E-03
 (A^15_18)_0     =  2.139168E-03
 (B^15_18)_0     =  4.600100E-03
 (A^16_18)_0     = -1.167285E-04
 (B^16_18)_0     =  4.433949E-03
 (A^17_18)_0     =  5.450262E-04
 (B^17_18)_0     =  9.614442E-04
 (A^18_18)_0     =  1.785803E-03
 (B^18_18)_0     =  8.407071E-04
 (A^0_19)_0      =  1.511942E-03
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      =  6.729356E-04
 (B^1_19)_0      =  1.541370E-04
 (A^2_19)_0      = -8.005433E-04
 (B^2_19)_0      = -4.651092E-04
 (A^3_19)_0      =  1.645184E-03
 (B^3_19)_0      =  1.978649E-04
 (A^4_19)_0      =  4.144984E-04
 (B^4_19)_0      = -1.688618E-03
 (A^5_19)_0      = -1.116221E-03
 (B^5_19)_0      = -2.912606E-03
 (A^6_19)_0      = -2.119633E-03
 (B^6_19)_0      = -1.133842E-04
 (A^7_19)_0      =  1.970902E-04
 (B^7_19)_0      = -1.153567E-03
 (A^8_19)_0      = -6.304074E-04
 (B^8_19)_0      =  1.105894E-03
 (A^9_19)_0      = -5.494485E-03
 (B^9_19)_0      = -1.950314E-03
 (A^10_19)_0     = -6.954470E-04
 (B^10_19)_0     = -2.607098E-03
 (A^11_19)_0     = -7.736331E-04
 (B^11_19)_0     = -2.699156E-03
 (A^12_19)_0     = -2.207063E-03
 (B^12_19)_0     =  5.798371E-05
 (A^13_19)_0     =  2.653766E-03
 (B^13_19)_0     =  9.293063E-04
 (A^14_19)_0     =  2.202484E-03
 (B^14_19)_0     = -2.382447E-03
 (A^15_19)_0     =  2.233475E-03
 (B^15_19)_0     =  1.837896E-03
 (A^16_19)_0     = -1.992526E-03
 (B^16_19)_0     =  1.378983E-03
 (A^17_19)_0     =  3.543313E-03
 (B^17_19)_0     = -2.396751E-04
 (A^18_19)_0     =  3.715519E-03
 (B^18_19)_0     = -1.461723E-03
 (A^19_19)_0     =  2.074142E-03
 (B^19_19)_0     =  2.879115E-03
 (A^0_20)_0      =  8.557474E-04
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      =  1.921909E-03
 (B^1_20)_0      =  5.353278E-04
 (A^2_20)_0      = -1.143682E-03
 (B^2_20)_0      =  1.532809E-03
 (A^3_20)_0      = -1.337587E-03
 (B^3_20)_0      =  7.373587E-05
 (A^4_20)_0      =  5.760278E-04
 (B^4_20)_0      = -2.182200E-03
 (A^5_20)_0      = -2.230640E-03
 (B^5_20)_0      =  5.167161E-04
 (A^6_20)_0      =  2.333476E-03
 (B^6_20)_0      =  1.840801E-03
 (A^7_20)_0      =  1.224965E-03
 (B^7_20)_0      = -1.098094E-03
 (A^8_20)_0      = -8.040810E-04
 (B^8_20)_0      = -4.145684E-04
 (A^9_20)_0      = -2.512937E-03
 (B^9_20)_0      =  2.817116E-03
 (A^10_20)_0     = -8.396866E-04
 (B^10_20)_0     =  1.507304E-03
 (A^11_20)_0     =  2.041926E-03
 (B^11_20)_0     =  3.952503E-03
 (A^12_20)_0     =  2.418005E-03
 (B^12_20)_0     =  2.481290E-03
 (A^13_20)_0     =  7.142200E-04
 (B^13_20)_0     =  1.273399E-03
 (A^14_20)_0     =  6.275761E-04
 (B^14_20)_0     =  1.448012E-04
 (A^15_20)_0     =  1.144687E-03
 (B^15_20)_0     =  2.389966E-03
 (A^16_20)_0     = -1.864471E-04
 (B^16_20)_0     = -1.425032E-03
 (A^17_20)_0     = -6.035094E-04
 (B^17_20)_0     = -1.026603E-03
 (A^18_20)_0     = -1.540836E-03
 (B^18_20)_0     = -8.012622E-04
 (A^19_20)_0     =  9.490074E-04
 (B^19_20)_0     = -2.099388E-03
 (A^20_20)_0     =  1.355403E-03
 (B^20_20)_0     =  1.877692E-04
 (A^0_21)_0      = -1.870459E-03
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      = -4.623415E-04
 (B^1_21)_0      = -6.381553E-04
 (A^2_21)_0      = -1.993457E-03
 (B^2_21)_0      = -1.108609E-03
 (A^3_21)_0      = -1.389860E-03
 (B^3_21)_0      =  2.334541E-04
 (A^4_21)_0      =  7.455374E-04
 (B^4_21)_0      =  9.020697E-04
 (A^5_21)_0      = -1.285562E-04
 (B^5_21)_0      = -2.912303E-05
 (A^6_21)_0      = -1.098397E-03
 (B^6_21)_0      =  3.387432E-04
 (A^7_21)_0      = -6.687095E-04
 (B^7_21)_0      =  8.073854E-04
 (A^8_21)_0      = -2.195706E-04
 (B^8_21)_0      = -7.153056E-04
 (A^9_21)_0      =  5.986868E-04
 (B^9_21)_0      = -7.930819E-04
 (A^10_21)_0     =  2.233249E-03
 (B^10_21)_0     = -1.829440E-03
 (A^11_21)_0     = -9.527656E-04
 (B^11_21)_0     =  2.656026E-03
 (A^12_21)_0     =  5.391602E-04
 (B^12_21)_0     =  5.597540E-04
 (A^13_21)_0     = -3.478005E-04
 (B^13_21)_0     =  3.693385E-04
 (A^14_21)_0     = -5.723780E-04
 (B^14_21)_0     = -9.040471E-04
 (A^15_21)_0     =  1.425391E-03
 (B^15_21)_0     = -3.977997E-04
 (A^16_21)_0     = -3.471253E-04
 (B^16_21)_0     = -1.424750E-04
 (A^17_21)_0     =  6.691780E-04
 (B^17_21)_0     =  6.309645E-05
 (A^18_21)_0     = -1.689579E-03
 (B^18_21)_0     =  1.985498E-03
 (A^19_21)_0     =  2.101379E-03
 (B^19_21)_0     =  8.614374E-04
 (A^20_21)_0     =  4.371160E-04
 (B^20_21)_0     = -3.733520E-04
 (A^21_21)_0     =  1.384036E-03
 (B^21_21)_0     =  1.580321E-03
 (A^0_22)_0      =  9.942897E-05
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      = -5.642757E-04
 (B^1_22)_0      =  7.372731E-04
 (A^2_22)_0      = -1.580538E-03
 (B^2_22)_0      =  2.207323E-04
 (A^3_22)_0      =  3.606830E-04
 (B^3_22)_0      =  8.696983E-04
 (A^4_22)_0      =  3.758920E-04
 (B^4_22)_0      = -4.945537E-04
 (A^5_22)_0      = -2.532290E-04
 (B^5_22)_0      =  7.333320E-04
 (A^6_22)_0      =  1.222049E-03
 (B^6_22)_0      =  7.146239E-05
 (A^7_22)_0      =  1.061827E-04
 (B^7_22)_0      = -2.040200E-03
 (A^8_22)_0      =  4.409275E-04
 (B^8_22)_0      = -5.498064E-04
 (A^9_22)_0      = -3.638399E-04
 (B^9_22)_0      = -7.747541E-04
 (A^10_22)_0     =  5.066450E-04
 (B^10_22)_0     =  7.471051E-04
 (A^11_22)_0     =  2.026829E-03
 (B^11_22)_0     =  7.234783E-05
 (A^12_22)_0     =  1.728674E-03
 (B^12_22)_0     =  1.133329E-03
 (A^13_22)_0     =  1.109875E-03
 (B^13_22)_0     =  1.842462E-04
 (A^14_22)_0     = -2.750591E-04
 (B^14_22)_0     = -1.881328E-03
 (A^15_22)_0     = -8.474339E-04
 (B^15_22)_0     =  3.323567E-04
 (A^16_22)_0     = -2.914634E-04
 (B^16_22)_0     =  5.384852E-04
 (A^17_22)_0     =  2.244098E-04
 (B^17_22)_0     =  3.087820E-04
 (A^18_22)_0     = -2.033891E-04
